"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*dGhlU2VtaW5vbGVzYmVhdG5vcmVkYW1l*",".{0,1000}dGhlU2VtaW5vbGVzYmVhdG5vcmVkYW1l.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","40861"
"*dGhlYnJvbmNvc2FyZWJldHRlcnRoYW5yYXZlbnM-*",".{0,1000}dGhlYnJvbmNvc2FyZWJldHRlcnRoYW5yYXZlbnM\-.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","40862"
"*dGhpc2lzYXRlc3RzdHJpbmdkb250Y2F0Y2htZQ--*",".{0,1000}dGhpc2lzYXRlc3RzdHJpbmdkb250Y2F0Y2htZQ\-\-.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","40863"
"*Egress-Assess Exfil Data*",".{0,1000}Egress\-Assess\sExfil\sData.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#email","email subject","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43019"
"*Egress-Assess Report*",".{0,1000}Egress\-Assess\sReport.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43020"
"*Egress-Assess transfer share*",".{0,1000}Egress\-Assess\stransfer\sshare.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43021"
"*EgressAssess With Attachment*",".{0,1000}EgressAssess\sWith\sAttachment.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#email","email body","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43022"
"*Egress-Assess.*",".{0,1000}Egress\-Assess\..{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43023"
"*EgressAssess.ps1*",".{0,1000}EgressAssess\.ps1.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43024"
"*Egress-Assess-master*",".{0,1000}Egress\-Assess\-master.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43025"
"*ENDTHISFILETRANSMISSIONEGRESSASSESS*",".{0,1000}ENDTHISFILETRANSMISSIONEGRESSASSESS.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43166"
"*ENDTHISFILETRANSMISSIONEGRESSASSESS*",".{0,1000}ENDTHISFILETRANSMISSIONEGRESSASSESS.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","43167"
"*function Use-Zeus*",".{0,1000}function\sUse\-Zeus.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","45430"
"*gohaleygoandhackawaythegibson*",".{0,1000}gohaleygoandhackawaythegibson.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","46574"
"*Invoke-EssessAgress*",".{0,1000}Invoke\-EssessAgress.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","49009"
"*microbrownys.strangled.net*",".{0,1000}microbrownys\.strangled\.net.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","51952"
"*microchsse.strangled.net*",".{0,1000}microchsse\.strangled\.net.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","51961"
"*microlilics.crabdance.com*",".{0,1000}microlilics\.crabdance\.com.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","51962"
"*micronaoko.jumpingcrab.com*",".{0,1000}micronaoko\.jumpingcrab\.com.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","51963"
"*microplants.strangled.net*",".{0,1000}microplants\.strangled\.net.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","51964"
"*MIIEoQIBAAKCAQEArJqP/6XFBa88x/DUootMmSzYa3MxcTV9FjNYUomqbQlGzuHa*",".{0,1000}MIIEoQIBAAKCAQEArJqP\/6XFBa88x\/DUootMmSzYa3MxcTV9FjNYUomqbQlGzuHa.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","51988"
"*New-PSDrive -Name T -PSProvider FileSystem -Root \\$IP\transfer *",".{0,1000}New\-PSDrive\s\-Name\sT\s\-PSProvider\sFileSystem\s\-Root\s\\\\\$IP\\transfer\s.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","53308"
"*notredamecheatstowin>*",".{0,1000}notredamecheatstowin\>.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","53579"
"*putterpanda_whoami*",".{0,1000}putterpanda_whoami.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","55844"
"*RU5EVEhJU0ZJTEVUUkFOU01JU1NJT05FR1JFU1NBU1NFU1M=*",".{0,1000}RU5EVEhJU0ZJTEVUUkFOU01JU1NJT05FR1JFU1NBU1NFU1M\=.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","57567"
"*server@egress-asses.com*",".{0,1000}server\@egress\-asses\.com.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","#email","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","58449"
"*smbclient \\\\\\\\*\\\\TRANSFER -N -p * -c \*put *",".{0,1000}smbclient\s\\\\\\\\\\\\\\\\.{0,1000}\\\\\\\\TRANSFER\s\-N\s\-p\s.{0,1000}\s\-c\s\\.{0,1000}put\s.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","59681"
"*tester@egress-assess.com*",".{0,1000}tester\@egress\-assess\.com.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","1","#email","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","61170"
"*thisisateststringdontcatchme*",".{0,1000}thisisateststringdontcatchme.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","61266"
"*TVqQAAMAAAAEAAAA*",".{0,1000}TVqQAAMAAAAEAAAA.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","61739"
"*U2VtaW5vbGVzd291bGRkZXN0cm95cGVubnN0YXRl*",".{0,1000}U2VtaW5vbGVzd291bGRkZXN0cm95cGVubnN0YXRl.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","N/A","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","61763"
"*Y2F0Y2hldHVtYm90aWZ5b3VjYW4-*",".{0,1000}Y2F0Y2hldHVtYm90aWZ5b3VjYW4\-.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63332"
"*Yml0c3kubWl0LmVkdQ==*",".{0,1000}Yml0c3kubWl0LmVkdQ\=\=.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63360"
"*YmpwZW5uaXNhbmF3ZXNvbWVmaWdodGVy*",".{0,1000}YmpwZW5uaXNhbmF3ZXNvbWVmaWdodGVy.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63361"
"*Z29oYWxleWdvYW5kaGFja2F3YXl0aGVnaWJzb24*",".{0,1000}Z29oYWxleWdvYW5kaGFja2F3YXl0aGVnaWJzb24.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63418"
"*ZGF0YS5mZGEuZ292*",".{0,1000}ZGF0YS5mZGEuZ292.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63464"
"*ZGIuc3NhLmdvdg==*",".{0,1000}ZGIuc3NhLmdvdg\=\=.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63465"
"*ZXZpZGVuY2UuZmJpLmdvdg==*",".{0,1000}ZXZpZGVuY2UuZmJpLmdvdg\=\=.{0,1000}","offensive_tool_keyword","Egress-Assess","Egress-Assess is a tool used to test egress data detection capabilities","T1561 - T1041 - T1558 - T1071 - T1074","TA0010 - TA0011 - TA0008","N/A","Darkhotel - DUBNIUM - Putter Panda","Exploitation tool","https://github.com/FortyNorthSecurity/Egress-Assess","1","0","#base64","can be used for data exfiltration simulation","8","7","647","144","2023-08-09T18:40:57Z","2014-12-10T13:39:11Z","63517"
