"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*9b5afa6ac3aadfbfd33f053fdfd1808175b2e4767503f957e81004b54ff70a25*",".{0,1000}9b5afa6ac3aadfbfd33f053fdfd1808175b2e4767503f957e81004b54ff70a25.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*9e0fcc92b00eb9657979f4492584959b702e5d3f3e50c3cdb4a55c76f55693a7*",".{0,1000}9e0fcc92b00eb9657979f4492584959b702e5d3f3e50c3cdb4a55c76f55693a7.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*9f5839d8901177b6ba08b744d561d51a8c4fb8ae7e492cf2e4408b90e49497df*",".{0,1000}9f5839d8901177b6ba08b744d561d51a8c4fb8ae7e492cf2e4408b90e49497df.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*aaf1d0a58fe9fa1978beb4f2ea62fb6082e467b1e14e3f0164a6566d9d2ec6ad*",".{0,1000}aaf1d0a58fe9fa1978beb4f2ea62fb6082e467b1e14e3f0164a6566d9d2ec6ad.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*ace15d24a354ec662a6e252fed6cf772de113efb57bbb390e1ac1b85f3f4c285*",".{0,1000}ace15d24a354ec662a6e252fed6cf772de113efb57bbb390e1ac1b85f3f4c285.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*api.dataplicity.com*",".{0,1000}api\.dataplicity\.com.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","1","N/A","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*b2834369b18687b609ec6f0b3fda7dbdf89fb55301b50cf110702995970d13fe*",".{0,1000}b2834369b18687b609ec6f0b3fda7dbdf89fb55301b50cf110702995970d13fe.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*b2ef7165622db32fdb1b2117f9393fc549bfe5fe9e7541a619a5707d2179d81e*",".{0,1000}b2ef7165622db32fdb1b2117f9393fc549bfe5fe9e7541a619a5707d2179d81e.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*b9a70c3eac6f54cd95d0a61e74e0d12a1c93a21cd5d14d4aab53238e6a8f2236*",".{0,1000}b9a70c3eac6f54cd95d0a61e74e0d12a1c93a21cd5d14d4aab53238e6a8f2236.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*be6180600783794df523f8c180917acc285d3bbf98e9b2edad19175771f390b7*",".{0,1000}be6180600783794df523f8c180917acc285d3bbf98e9b2edad19175771f390b7.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*bee3b667e865fa5552261f7fa7df260ffae18980c0e827c918180f969fac2b51*",".{0,1000}bee3b667e865fa5552261f7fa7df260ffae18980c0e827c918180f969fac2b51.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*bit.ly/2alyerp*",".{0,1000}bit\.ly\/2alyerp.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","1","N/A","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*c20b795433e8799d5ef176aecd7efab4a3db7849637d8ce5f9fd0cd3ac04590f*",".{0,1000}c20b795433e8799d5ef176aecd7efab4a3db7849637d8ce5f9fd0cd3ac04590f.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*c2f078339cc05f64a6742db6750142008627e558c1c4680ef266fdb1be836f48*",".{0,1000}c2f078339cc05f64a6742db6750142008627e558c1c4680ef266fdb1be836f48.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*c33d855091e67c7d51b7792a1875d2a98268ac8a4b160aca2784d7062077597e*",".{0,1000}c33d855091e67c7d51b7792a1875d2a98268ac8a4b160aca2784d7062077597e.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*c5c796d6c73f103b42ee079472d4717829cd71990ff722de42672a73c80a8d7b*",".{0,1000}c5c796d6c73f103b42ee079472d4717829cd71990ff722de42672a73c80a8d7b.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*cf8ba8220acc8d2af85040b65bd3b8af72a315ce6ba3da1f0d1f73b21cbd3411*",".{0,1000}cf8ba8220acc8d2af85040b65bd3b8af72a315ce6ba3da1f0d1f73b21cbd3411.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*d1d5d89ce34a0d1683d455a17c9dad480160e4b55bcf82fa231f41c19938b0d3*",".{0,1000}d1d5d89ce34a0d1683d455a17c9dad480160e4b55bcf82fa231f41c19938b0d3.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*d2fa6048dc937b573fa2320647f97cbef00d74286c9e8f363b97463de92bcd75*",".{0,1000}d2fa6048dc937b573fa2320647f97cbef00d74286c9e8f363b97463de92bcd75.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*d36f3421f55defb2882bb80dfb40367335953a7b54d0275c14ca99a2c0c47c6b*",".{0,1000}d36f3421f55defb2882bb80dfb40367335953a7b54d0275c14ca99a2c0c47c6b.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*d55689c6b7dd5abf42d07d297208abc256fcc57fea22d806d16b0d41650dbe70*",".{0,1000}d55689c6b7dd5abf42d07d297208abc256fcc57fea22d806d16b0d41650dbe70.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*dataplicity.portforward.Service*",".{0,1000}dataplicity\.portforward\.Service.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#content","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*dataplicity.subcommands.run*",".{0,1000}dataplicity\.subcommands\.run.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#content","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*e29ac4e7c3603251b1d04f9d4ec29809f558efa7b6aff5be6b3c780d145387e3*",".{0,1000}e29ac4e7c3603251b1d04f9d4ec29809f558efa7b6aff5be6b3c780d145387e3.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*e5866c7ffaffc7c1cfb1ec9c259ca3ba600167bd2907c77cd3c68cd6b647f3a9*",".{0,1000}e5866c7ffaffc7c1cfb1ec9c259ca3ba600167bd2907c77cd3c68cd6b647f3a9.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*e7ebcee1c02d30c722b9fbb6d875a8c6ce17525ea2f8b2bd5766c36233af8bc4*",".{0,1000}e7ebcee1c02d30c722b9fbb6d875a8c6ce17525ea2f8b2bd5766c36233af8bc4.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*ead10a59018c96967138f47da9484c577d80caa251a0769cee65910bdfd10fea*",".{0,1000}ead10a59018c96967138f47da9484c577d80caa251a0769cee65910bdfd10fea.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*eca853ac05aff10c633c1e2c7b8edf1e2caf493ddf54145e908049f2f532fe26*",".{0,1000}eca853ac05aff10c633c1e2c7b8edf1e2caf493ddf54145e908049f2f532fe26.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*f02191ca0c8ae1b43bf43bcd075713f1728d96dcfb238b44d812a1864389bf5d*",".{0,1000}f02191ca0c8ae1b43bf43bcd075713f1728d96dcfb238b44d812a1864389bf5d.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*f0b3b07c44622aeae797eb9938fa2e1e38736894e4ed99a527c84a1ce0b74475*",".{0,1000}f0b3b07c44622aeae797eb9938fa2e1e38736894e4ed99a527c84a1ce0b74475.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*f4fc57d8f4a00945dda67548d12bb77bc69bf24c45b8a724a63e83274d0eca2c*",".{0,1000}f4fc57d8f4a00945dda67548d12bb77bc69bf24c45b8a724a63e83274d0eca2c.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*f79bf7ee90db6c16f7032a289e49ec0ba08d50f77d35ce78432daeb62a2ffd74*",".{0,1000}f79bf7ee90db6c16f7032a289e49ec0ba08d50f77d35ce78432daeb62a2ffd74.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*f9d54726a0c5ad3cfb56945dd52fd50252afce25700d0156ab37c3cfa05a25a2*",".{0,1000}f9d54726a0c5ad3cfb56945dd52fd50252afce25700d0156ab37c3cfa05a25a2.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*fa97d200632ae98bce658b921c12db494ad1619223831849665a160d98ed541f*",".{0,1000}fa97d200632ae98bce658b921c12db494ad1619223831849665a160d98ed541f.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*fba4a73655b53fa1c5e219689b6173d9b4044d5205308b2cd8a18c9a03356ad9*",".{0,1000}fba4a73655b53fa1c5e219689b6173d9b4044d5205308b2cd8a18c9a03356ad9.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*ff03813f317942ddaa673985b0b84069cd74734ca4725f6ad89be3d2f95ffaf3*",".{0,1000}ff03813f317942ddaa673985b0b84069cd74734ca4725f6ad89be3d2f95ffaf3.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#filehash","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*from dataplicity.m2m.*",".{0,1000}from\sdataplicity\.m2m\..{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#content","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*from lomond import WebSocket*",".{0,1000}from\slomond\simport\sWebSocket.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#content","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*https://www.dataplicity.com/*.py*",".{0,1000}https\:\/\/www\.dataplicity\.com\/.{0,1000}\.py.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","1","N/A","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*m2m.dataplicity.com*",".{0,1000}m2m\.dataplicity\.com.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","1","N/A","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*support@dataplicity.com*",".{0,1000}support\@dataplicity\.com.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#email","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*USER_AGENT = 'Lomond/*",".{0,1000}USER_AGENT\s\=\s\'Lomond\/.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","0","#useragent","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
"*wildfoundry/dataplicity-agent*",".{0,1000}wildfoundry\/dataplicity\-agent.{0,1000}","greyware_tool_keyword","Dataplicity","enables connecting local systems to dataplicity cloud for remotely accessing them over the internet.","T1090 - T1102 - T1043 - T1071","TA0010 - TA0005 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/wildfoundry/dataplicity-agent","1","1","N/A","N/A","9","2","167","32","2024-06-10T20:17:43Z","2016-07-27T14:23:01Z"
