"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*Clear-EventLog -LogName Security*",".{0,1000}Clear\-EventLog\s\-LogName\sSecurity.{0,1000}","greyware_tool_keyword","powershell","clearing security logs with powershell","T1070.001","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","38304"
"*Clear-RecycleBin -Force -ErrorAction SilentlyContinue*",".{0,1000}Clear\-RecycleBin\s\-Force\s\-ErrorAction\sSilentlyContinue.{0,1000}","greyware_tool_keyword","powershell","Deletes contents of recycle bin","T1056.002 - T1566.001 - T1567.002","TA0004 - TA0040 - TA0010","N/A","N/A","Credential Access","https://github.com/hak5/omg-payloads/tree/master/payloads/library/credentials/-OMG-Credz-Plz","1","0","N/A","N/A","10","10","904","310","2024-09-14T02:34:26Z","2021-09-08T20:33:18Z","38314"
"*cmd.exe /c PowerShell.exe -Exec ByPass -Nol -Enc *","cmd\.exe\s\/c\sPowerShell\.exe\s\-Exec\sByPass\s\-Nol\s\-Enc\s.{0,1000}","greyware_tool_keyword","powershell","Jenkins Abuse Without admin access","T1210.002 - T1078.003 - T1046","TA0001 - TA0007 - TA0040","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","38429"
"*cmd.exe /Q /c powershell.exe -exec bypass -noni -nop -w 1 -C *\temp*",".{0,1000}cmd\.exe\s\/Q\s\/c\spowershell\.exe\s\-exec\sbypass\s\-noni\s\-nop\s\-w\s1\s\-C\s.{0,1000}\\temp.{0,1000}","offensive_tool_keyword","powershell","likely associated with a PowerShell-based exploit kit such as PowerSploit or Empire","T1059.001 - T1059.003 - T1086 - T1027 - T1105 - T1059.005 - T1059.006 - T1059.007","TA0002 - TA0003 - TA0005 - TA0008 - TA0040","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","38453"
"*Connect-SocksServer -Server *",".{0,1000}Connect\-SocksServer\s\-Server\s.{0,1000}","greyware_tool_keyword","powershell","establishes a TCP connection to a remote server - likely for C2 or payload delivery?.","T1071.001 - T1105","TA0011","N/A","Black Basta","C2","https://medium.com/@simone.kraus/black-basta-playbook-chat-leak-d5036936166d","1","0","N/A","N/A","9","6","N/A","N/A","N/A","N/A","38771"
"*copy-item *\roaming\microsoft\windows\start menu\programs\startup*",".{0,1000}copy\-item\s.{0,1000}\\roaming\\microsoft\\windows\\start\smenu\\programs\\startup.{0,1000}","greyware_tool_keyword","powershell","Copy file to startup via Powershell","T1050 - T1106 - T1547.009","TA0003 - TA0005 - TA0004","N/A","N/A","Persistence","N/A","1","0","N/A","N/A","7","8","N/A","N/A","N/A","N/A","38888"
"*dism  /online /enable-feature /featurename:IIS-WebServerRole /all*",".{0,1000}dism\s\s\/online\s\/enable\-feature\s\/featurename\:IIS\-WebServerRole\s\/all.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","41049"
"*dism  /online /enable-feature /featurename:WindowsPowerShellWebAccess /all*",".{0,1000}dism\s\s\/online\s\/enable\-feature\s\/featurename\:WindowsPowerShellWebAccess\s\/all.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","41050"
"*dism.exe*/enable-feature*WindowsPowerShellWebAccess *",".{0,1000}dism\.exe.{0,1000}\/enable\-feature.{0,1000}WindowsPowerShellWebAccess\s.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","41051"
"*DisplayName -match ""Sophos Anti-Virus""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sAnti\-Virus\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41053"
"*DisplayName -match ""Sophos AutoUpdate""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sAutoUpdate\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41054"
"*DisplayName -match ""Sophos Client Firewall""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sClient\sFirewall\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41055"
"*DisplayName -match ""Sophos Endpoint Defense""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sEndpoint\sDefense\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41056"
"*DisplayName -match ""Sophos Network Threat Protection""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sNetwork\sThreat\sProtection\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41057"
"*DisplayName -match ""Sophos Remote Management System""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sRemote\sManagement\sSystem\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41058"
"*DisplayName -match ""Sophos System Protection""*",".{0,1000}DisplayName\s\-match\s\""Sophos\sSystem\sProtection\"".{0,1000}","greyware_tool_keyword","powershell","Uninstall Sophos - searching for the name","T1562.001","TA0005 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","41059"
"*enable-psremoting -force*",".{0,1000}enable\-psremoting\s\-force.{0,1000}","greyware_tool_keyword","powershell","enables WinRM","T1077 - T1021","TA0008 - TA0005","N/A","N/A","Lateral Movement","https://github.com/alperenugurlu/AD_Enumeration_Hunt/blob/alperen_ugurlu_hack/AD_Enumeration_Hunt.ps1","1","0","N/A","N/A","10","1","93","18","2023-08-05T06:10:26Z","2023-08-05T05:16:57Z","43126"
"*Enable-WindowsOptionalFeature -Online -FeatureName Microsoft-Hyper-V -All*",".{0,1000}Enable\-WindowsOptionalFeature\s\-Online\s\-FeatureName\sMicrosoft\-Hyper\-V\s\-All.{0,1000}","greyware_tool_keyword","powershell","enabling hyperV - virtualization could be abused by attacker to maintain persistence in a virtual machine","T1560.003 - T1547 - T1059","TA0003 - TA0002","N/A","RagnarLocker ","Persistence","https://embracethered.com/blog/posts/2020/shadowbunny-virtual-machine-red-teaming-technique/","1","0","N/A","N/A","7","7","N/A","N/A","N/A","N/A","43133"
"*Enable-WindowsOptionalFeature -Online -FeatureName MicrosoftWindowsPowerShellV2Root -All*",".{0,1000}Enable\-WindowsOptionalFeature\s\-Online\s\-FeatureName\sMicrosoftWindowsPowerShellV2Root\s\-All.{0,1000}","greyware_tool_keyword","powershell","Enabling PowerShell 2.0 Engine - downgrading to powershell version 2","T1059.001 - T1546.015 - T1086","TA0002 - TA0003 - TA0005 - TA0040","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43134"
"*Enable-WindowsOptionalFeature -Online:$true -FeatureName Microsoft-Hyper-V -All:$true*",".{0,1000}Enable\-WindowsOptionalFeature\s\-Online\:\$true\s\-FeatureName\sMicrosoft\-Hyper\-V\s\-All\:\$true.{0,1000}","greyware_tool_keyword","powershell","enabling hyperV - virtualization could be abused by attacker to maintain persistence in a virtual machine","T1560.003 - T1547 - T1059","TA0003 - TA0002","N/A","RagnarLocker ","Persistence","https://embracethered.com/blog/posts/2020/shadowbunny-virtual-machine-red-teaming-technique/","1","0","N/A","N/A","7","7","N/A","N/A","N/A","N/A","43135"
"*Find-LocalAdminAccess -Verbose*",".{0,1000}Find\-LocalAdminAccess\s\-Verbose.{0,1000}","greyware_tool_keyword","powershell","Find machine where the user has admin privs","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45076"
"*foreach ($* {Test-NetConnection -Port *",".{0,1000}foreach\s\(\$.{0,1000}\s\{Test\-NetConnection\s\-Port\s.{0,1000}","greyware_tool_keyword","powershell","port scanner with powershell command test-NetConnection","T1049 - T1086","TA0007 - TA0005","N/A","Dispossessor","Discovery","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","6","7","N/A","N/A","N/A","N/A","45207"
"*gci env:USERNAME*",".{0,1000}gci\senv\:USERNAME.{0,1000}","greyware_tool_keyword","powershell","alternativeto whoami","T1033 ","TA0007","N/A","N/A","Discovery","N/A","1","0","N/A","N/A","3","6","N/A","N/A","N/A","N/A","45525"
"*gci -h C:\pagefile.sys*",".{0,1000}gci\s\-h\sC\:\\pagefile\.sys.{0,1000}","greyware_tool_keyword","powershell","commands from wmiexec2.0 -  is the same wmiexec that everyone knows and loves (debatable). This 2.0 version is obfuscated to avoid well known signatures from various AV engines.","T1047 - T1027 - T1059","TA0005 - TA0002","N/A","N/A","Discovery","https://github.com/ice-wzl/wmiexec2","1","0","N/A","N/A","9","1","34","1","2024-06-12T17:56:15Z","2023-02-07T22:10:08Z","45526"
"*Get-ADComputer * -Properties PrincipalsAllowedToDelegateToAccount*",".{0,1000}Get\-ADComputer\s.{0,1000}\s\-Properties\sPrincipalsAllowedToDelegateToAccount.{0,1000}","offensive_tool_keyword","powershell","Command to get the list of accounts with PrincipalsAllowedToDelegateToAccount (used to exploit Bronze Bit Attack)","T1003 - T1057 - T1087 - T1482 - T1136","TA0001 - TA0002 - TA0005 - TA0006 - TA0008","N/A","N/A","Reconnaissance","N/A","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","45831"
"*Get-ADComputer -Filter {TrustedForDelegation -eq $True}*","Get\-ADComputer\s\-Filter\s\{TrustedForDelegation\s\-eq\s\$True\}","greyware_tool_keyword","powershell","AD Module Enumerate computers with Unconstrained Delegation","T1021.004 - T1087.002 - T1018","TA0007 - TA0008 - TA0011","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45833"
"*Get-ADGroup -Filter *Name -like *admin*","Get\-ADGroup\s\-Filter\s.{0,1000}Name\s\-like\s.{0,1000}admin.{0,1000}","greyware_tool_keyword","powershell","AD Module Search for a particular string in attributes (admin)","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45843"
"*Get-ADGroupMember Administrators -Recursive*",".{0,1000}Get\-ADGroupMember\sAdministrators\s\-Recursive.{0,1000}","greyware_tool_keyword","powershell","Powershell enumerate domains and forests","T1482 - T1069.002","TA0007 - TA0008","N/A","Black Basta","Discovery","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","45844"
"*Get-ADGroupMember -Identity ""Domain Admins""*",".{0,1000}Get\-ADGroupMember\s\-Identity\s\""Domain\sAdmins\"".{0,1000}","greyware_tool_keyword","powershell","List the members of the ""Domain Admins"" group within Active Directory","T1087.002","TA0007","N/A","N/A","Discovery","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","45845"
"*Get-ADObject -Filter {msDS-AllowedToDelegateTo * -Properties msDS-AllowedToDelegateTo*","Get\-ADObject\s\-Filter\s\{msDS\-AllowedToDelegateTo\s.{0,1000}\s\-Properties\smsDS\-AllowedToDelegateTo.{0,1000}","greyware_tool_keyword","powershell","AD Module Enumerate principals with Constrained Delegation enabled","T1021.004 - T1087.002 - T1018","TA0007 - TA0008 - TA0011","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45846"
"*Get-ADObject -SearchBase *CN=Shadow Principal Configuration*CN=Services* (Get-ADRootDSE).configurationNamingContext) | select *msDS-ShadowPrincipalSid*","Get\-ADObject\s\-SearchBase\s.{0,1000}CN\=Shadow\sPrincipal\sConfiguration.{0,1000}CN\=Services.{0,1000}\s\(Get\-ADRootDSE\)\.configurationNamingContext\)\s\|\sselect\s.{0,1000}msDS\-ShadowPrincipalSid.{0,1000}","greyware_tool_keyword","powershell","Enumerate shadow security principals mapped to a high priv group","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45847"
"*Get-ADUser -Filter {DoesNotRequirePreAuth -eq $True} -Properties DoesNotRequirePreAuth*","Get\-ADUser\s\-Filter\s\{DoesNotRequirePreAuth\s\-eq\s\$True\}\s\-Properties\sDoesNotRequirePreAuth","greyware_tool_keyword","powershell","AD module Enumerate users","T1021.004 - T1087.002 - T1018","TA0007 - TA0008 - TA0011","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45859"
"*Get-ADUser -Filter {TrustedForDelegation -eq $True}*","Get\-ADUser\s\-Filter\s\{TrustedForDelegation\s\-eq\s\$True\}","greyware_tool_keyword","powershell","AD Module Enumerate computers with Unconstrained Delegation","T1021.004 - T1087.002 - T1018","TA0007 - TA0008 - TA0011","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45860"
"*Get-AppLockerPolicy -Effective *",".{0,1000}Get\-AppLockerPolicy\s\-Effective\s.{0,1000}","greyware_tool_keyword","powershell","AppLocker Get AppLocker policy","T1592","TA0043","N/A","N/A","Reconnaissance","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","greyware tool - risks of False positive !","7","8","N/A","N/A","N/A","N/A","45883"
"*Get-ChildItem -Hidden C:\Users\*\AppData\Local\Microsoft\Credentials\*",".{0,1000}Get\-ChildItem\s\-Hidden\sC\:\\Users\\.{0,1000}\\AppData\\Local\\Microsoft\\Credentials\\.{0,1000}","greyware_tool_keyword","powershell","Find Potential Credential in Files - This directory often contains encrypted credentials or other sensitive files related to user accounts","T1005 - T1552.001","TA0006 - TA0009","N/A","N/A","Credential Access","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","45914"
"*Get-ChildItem -Hidden C:\Users\*\AppData\Roaming\Microsoft\Credentials\*",".{0,1000}Get\-ChildItem\s\-Hidden\sC\:\\Users\\.{0,1000}\\AppData\\Roaming\\Microsoft\\Credentials\\.{0,1000}","greyware_tool_keyword","powershell","Find Potential Credential in Files - This directory often contains encrypted credentials or other sensitive files related to user accounts","T1005 - T1552.001","TA0006 - TA0009","N/A","N/A","Credential Access","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","45915"
"*Get-Cluster|Set-Cluster -HAEnabled:$false -DrsEnabled:$false*",".{0,1000}Get\-Cluster\|Set\-Cluster\s\-HAEnabled\:\$false\s\-DrsEnabled\:\$false.{0,1000}","offensive_tool_keyword","powershell","Disable HA first before encrypt anything","T1190 - T1059.001 - T1027 - T1486 - T1108","TA0001 - TA0002 - TA0003 - TA0040","N/A","Dispossessor","Defense Evasion","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","45928"
"*Get-DhcpServerv4Scope | Set-DhcpServerv4OptionValue -DnsServer *",".{0,1000}Get\-DhcpServerv4Scope\s\|\sSet\-DhcpServerv4OptionValue\s\-DnsServer\s.{0,1000}","greyware_tool_keyword","powershell","set the DNS server configuration","T1557 - T1584","TA0040 - TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A","45962"
"*Get-DomainComputer -TrustedToAuth*","Get\-DomainComputer\s\-TrustedToAuth","greyware_tool_keyword","powershell","AD Module Enumerate principals with Constrained Delegation enabled","T1021.004 - T1087.002 - T1018","TA0007 - TA0008 - TA0011","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45969"
"*Get-DomainUser -KerberosPreuthNotRequired -Verbose*",".{0,1000}Get\-DomainUser\s\-KerberosPreuthNotRequired\s\-Verbose.{0,1000}","greyware_tool_keyword","powershell","Powerview Enumerate users","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","45994"
"*Get-GPO -All*","Get\-GPO\s\-All","greyware_tool_keyword","powershell","AD Module GroupPolicy - List of GPO in the domain","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","46028"
"*Get-LoggedonLocal -ComputerName *",".{0,1000}Get\-LoggedonLocal\s\-ComputerName\s.{0,1000}","greyware_tool_keyword","powershell","PowerView get Locally logged users on a machine","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","46097"
"*Get-MpComputerStatus*",".{0,1000}Get\-MpComputerStatus.{0,1000}","greyware_tool_keyword","powershell","Gets the status of antimalware software on the computer.","T1063","TA0005 - TA0007","N/A","N/A","Discovery","https://thedfirreport.com/2023/02/06/collect-exfiltrate-sleep-repeat/","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","46118"
"*Get-MpPreference | Select-Object -ExpandProperty ExclusionPath*",".{0,1000}Get\-MpPreference\s\|\sSelect\-Object\s\-ExpandProperty\sExclusionPath.{0,1000}","greyware_tool_keyword","powershell","get defender AV exclusions","T1059.003 - T1202 - T1212","TA0007","N/A","N/A","Discovery","N/A","1","0","N/A","N/A","4","8","N/A","N/A","N/A","N/A","46119"
"*Get-NetGroup -FullData*","Get\-NetGroup\s\-FullData.{0,1000}","greyware_tool_keyword","powershell","Find groups in the current domain (PowerView)","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","46139"
"*Get-NetGroupMember -GroupName *DNSAdmins*",".{0,1000}Get\-NetGroupMember\s\-GroupName\s.{0,1000}DNSAdmins.{0,1000}","greyware_tool_keyword","powershell","the command is used to discover the members of a specific domain group DNSAdmins which can provide an adversary with valuable information about the target environment. The knowledge of group members can be exploited by attackers to identify potential targets for privilege escalation or Lateral Movement within the network.","T1069.001","TA0007","N/A","N/A","Reconnaissance","N/A","1","0","N/A","greyware tool - risks of False positive !","7","8","N/A","N/A","N/A","N/A","46140"
"*Get-NetUser -SPN*",".{0,1000}Get\-NetUser\s\-SPN.{0,1000}","greyware_tool_keyword","powershell","PowerView Find users with SPN","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","46155"
"*Get-WmiObject Win32_ShadowCopy | Remove-WmiObject*",".{0,1000}Get\-WmiObject\sWin32_ShadowCopy\s\|\sRemove\-WmiObject.{0,1000}","greyware_tool_keyword","powershell","delete shadow copies","T1490 - T1562.002","TA0040 - TA0007","N/A","N/A","Defense Evasion","https://rexorvc0.com/2024/06/19/Akira-The-Old-New-Style-Crime/","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","46343"
"*HostVersion=2.0*EngineVersion=2.0*",".{0,100}(?s)HostVersion\=2\.0.+?(?=EngineVersion\=)EngineVersion\=2.{0,100}","greyware_tool_keyword","powershell","downgrading to powershell version 2","T1059.001 - T1546.015 - T1086","TA0002 - TA0003 - TA0005 - TA0040","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","47289"
"*http://*Microsoft.ActiveDirectory.Management.dll*",".{0,1000}http\:\/\/.{0,1000}Microsoft\.ActiveDirectory\.Management\.dll.{0,1000}","offensive_tool_keyword","powershell","redteam technique - import the ActiveDirectory module without the need to install it on the current computer - the dll has been extracted from a Windows 10 x64 with RSAT installed","T1110.001 - T1110.003 - T1110.004","TA0006","N/A","N/A","Credential Access","https://github.com/mthcht/Purpleteam/blob/main/Simulation/Windows/ActiveDirectory/Bruteforce.ps1","1","1","N/A","N/A","N/A","2","184","19","2024-12-20T10:22:25Z","2022-12-05T12:40:02Z","47399"
"*https://*Microsoft.ActiveDirectory.Management.dll*",".{0,1000}https\:\/\/.{0,1000}Microsoft\.ActiveDirectory\.Management\.dll.{0,1000}","offensive_tool_keyword","powershell","redteam technique - import the ActiveDirectory module without the need to install it on the current computer - the dll has been extracted from a Windows 10 x64 with RSAT installed","T1110.001 - T1110.003 - T1110.004","TA0006","N/A","N/A","Credential Access","https://github.com/mthcht/Purpleteam/blob/main/Simulation/Windows/ActiveDirectory/Bruteforce.ps1","1","1","N/A","N/A","N/A","2","184","19","2024-12-20T10:22:25Z","2022-12-05T12:40:02Z","47628"
"*IEX ([System.Text.Encoding]::UTF8.GetString([System.Convert]::FromBase64String(*",".{0,1000}IEX\s\(\[System\.Text\.Encoding\]\:\:UTF8\.GetString\(\[System\.Convert\]\:\:FromBase64String\(.{0,1000}","greyware_tool_keyword","powershell","suspicious base64 execution often observed by stealers - could also be used legitimely by some script","T1059.001 - T1140 - T1027","TA0002 - TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","7","9","N/A","N/A","N/A","N/A","48207"
"*IEX(New-Object System.Net.WebClient).DownloadString(""https://raw.githubusercontent.com/*",".{0,1000}IEX\(New\-Object\sSystem\.Net\.WebClient\)\.DownloadString\(\""https\:\/\/raw\.githubusercontent\.com\/.{0,1000}","greyware_tool_keyword","powershell","download from github from memory","T1105 - T1059.001 - T1204","TA0009 - TA0002","N/A","N/A","Collection","N/A","1","0","N/A","N/A","6","10","N/A","N/A","N/A","N/A","48209"
"*Import-Module *Microsoft.ActiveDirectory.Management.dll*",".{0,1000}Import\-Module\s.{0,1000}Microsoft\.ActiveDirectory\.Management\.dll.{0,1000}","offensive_tool_keyword","powershell","redteam technique - import the ActiveDirectory module without the need to install it on the current computer - the dll has been extracted from a Windows 10 x64 with RSAT installed","T1110.001 - T1110.003 - T1110.004","TA0006","N/A","N/A","Credential Access","https://github.com/mthcht/Purpleteam/blob/main/Simulation/Windows/ActiveDirectory/Bruteforce.ps1","1","0","N/A","N/A","N/A","2","184","19","2024-12-20T10:22:25Z","2022-12-05T12:40:02Z","48422"
"*Install-PswaWebApplication -UseTestCertificate*",".{0,1000}Install\-PswaWebApplication\s\-UseTestCertificate.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","48718"
"*Install-PswaWebApplication*",".{0,1000}Install\-PswaWebApplication.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","48719"
"*Install-WindowsFeature -Name Web-Server -IncludeManagementTools*",".{0,1000}Install\-WindowsFeature\s\-Name\sWeb\-Server\s\-IncludeManagementTools.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","48727"
"*Install-WindowsFeature WindowsPowerShellWebAccess*",".{0,1000}Install\-WindowsFeature\sWindowsPowerShellWebAccess.{0,1000}","greyware_tool_keyword","powershell","enable the PowerShell Web Access featur which could be used for remote access and potential","T1548.002 - T1059.001","TA0003","N/A","N/A","Persistence","https://www.cisa.gov/sites/default/files/2024-08/aa24-241a-iran-based-cyber-actors-enabling-ransomware-attacks-on-us-organizations_0.pdf","1","0","N/A","sigma pr https://github.com/SigmaHQ/sigma/pull/4997/files","10","10","N/A","N/A","N/A","N/A","48728"
"*Invoke-EnumerateLocalAdmin -Verbose*",".{0,1000}Invoke\-EnumerateLocalAdmin\s\-Verbose.{0,1000}","greyware_tool_keyword","powershell","Find local admins on the domain machines","T1069.002 - T1087.002 - T1018","TA0007 - TA0009","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","48995"
