"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*/ProtectMyToolingGUI.py*",".{0,1000}\/ProtectMyToolingGUI\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","9920"
"*/RedBackdoorer.py*",".{0,1000}\/RedBackdoorer\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","10278"
"*:: RedBackdoorer*",".{0,1000}\:\:\sRedBackdoorer.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","12839"
"*:: RedWatermarker*",".{0,1000}\:\:\sRedWatermarker.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","12840"
"*[+] Injecting Shellcode into Remote Process*",".{0,1000}\[\+\]\sInjecting\sShellcode\sinto\sRemote\sProcess.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#content","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","13189"
"*[+] PPID spoofing enabled*",".{0,1000}\[\+\]\sPPID\sspoofing\senabled.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#content","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","13266"
"*[+] Using Obfuscator-LLVM to compile*",".{0,1000}\[\+\]\sUsing\sObfuscator\-LLVM\sto\scompile.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#content","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","13402"
"*\AsStrongAsFuck.exe*",".{0,1000}\\AsStrongAsFuck\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14124"
"*\asstrongasfuck.py*",".{0,1000}\\asstrongasfuck\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14125"
"*\beacon-obf.exe*",".{0,1000}\\beacon\-obf\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14285"
"*\cobaltProtectMyTooling.conf*",".{0,1000}\\cobaltProtectMyTooling\.conf.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14570"
"*\Confuser.CLI.exe*",".{0,1000}\\Confuser\.CLI\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14607"
"*\confuserex.py*",".{0,1000}\\confuserex\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14609"
"*\dbgview64-infected.exe*",".{0,1000}\\dbgview64\-infected\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","14811"
"*\donut-packer.py*",".{0,1000}\\donut\-packer\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","packer bundled","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","15035"
"*\Invoke-Obfuscation*",".{0,1000}\\Invoke\-Obfuscation.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","15983"
"*\ProtectMyTooling.cna*",".{0,1000}\\ProtectMyTooling\.cna.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","17570"
"*\ProtectMyTooling.py*",".{0,1000}\\ProtectMyTooling\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","17571"
"*\ProtectMyTooling.yaml*",".{0,1000}\\ProtectMyTooling\.yaml.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","17572"
"*\ProtectMyToolingGUI.py*",".{0,1000}\\ProtectMyToolingGUI\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","17573"
"*\RedBackdoorer.py*",".{0,1000}\\RedBackdoorer\.py.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","17860"
"*\signed-executables\svchost.exe*",".{0,1000}\\signed\-executables\\svchost\.exe.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","18819"
"*163599fee9456a8e2af271824da6e39cfd6aceabb7a62961b8c1a911b94725d6*",".{0,1000}163599fee9456a8e2af271824da6e39cfd6aceabb7a62961b8c1a911b94725d6.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","22312"
"*3615ddbae2c65e978aa8006c26b5c4a66c2e9433a1460b17ef700a39a708e5c1*",".{0,1000}3615ddbae2c65e978aa8006c26b5c4a66c2e9433a1460b17ef700a39a708e5c1.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","24576"
"*40ce2ea4f4a90332a6e554ddbd9b801e22df018458127ae6ad1243c7d25a5523*",".{0,1000}40ce2ea4f4a90332a6e554ddbd9b801e22df018458127ae6ad1243c7d25a5523.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","25359"
"*40d86b833531b7f216caa95443f4eb6f0e5b15764072a5708d62380bac2f8ff4*",".{0,1000}40d86b833531b7f216caa95443f4eb6f0e5b15764072a5708d62380bac2f8ff4.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","25364"
"*46793c55c24e616a0d4eaaa0090b70bdde05e50c1b58da753d09063e6e838cc6*",".{0,1000}46793c55c24e616a0d4eaaa0090b70bdde05e50c1b58da753d09063e6e838cc6.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","25788"
"*525bb5e67378b9bdc298aceb9e0108603741ae334e8ce748222999fcb2f1d818*",".{0,1000}525bb5e67378b9bdc298aceb9e0108603741ae334e8ce748222999fcb2f1d818.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","26660"
"*534b0370d1bff7e4a0f327d7fa01679a10cfffc67dbefa5f45e49dbbadec7fa3*",".{0,1000}534b0370d1bff7e4a0f327d7fa01679a10cfffc67dbefa5f45e49dbbadec7fa3.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","26724"
"*5ed84b98241dd1db44e9e3beae6ec07ce8c64cd9200b73954617113578f91317*",".{0,1000}5ed84b98241dd1db44e9e3beae6ec07ce8c64cd9200b73954617113578f91317.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","27605"
"*5fa4acad2bf202e61149a7f47189c4d60ac2823ea26d0f449912ab9d28ad0806*",".{0,1000}5fa4acad2bf202e61149a7f47189c4d60ac2823ea26d0f449912ab9d28ad0806.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","27651"
"*66d16546824f6e98b531bfdfe411ba4b837e99362f735ed2dd61ead2aae4ab91*",".{0,1000}66d16546824f6e98b531bfdfe411ba4b837e99362f735ed2dd61ead2aae4ab91.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","28147"
"*77c88d4c67b3600e78f82c938d2ef72525277647a27692b2114c9688bf1da121*",".{0,1000}77c88d4c67b3600e78f82c938d2ef72525277647a27692b2114c9688bf1da121.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","29272"
"*8a575a3e31ecbc724c5b7755ef14a0f645da3cd33ee57f9c91d74b1d94cdf772*",".{0,1000}8a575a3e31ecbc724c5b7755ef14a0f645da3cd33ee57f9c91d74b1d94cdf772.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","30605"
"*925365b64eb63bafba4fb5c44494428026d98c1a71fc4b54d638c4c22c6e26a7*",".{0,1000}925365b64eb63bafba4fb5c44494428026d98c1a71fc4b54d638c4c22c6e26a7.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","31178"
"*9521883a37c093f31e9d3fde7d3293f637ea51ce573c3fa7967843b7e51d8dd0*",".{0,1000}9521883a37c093f31e9d3fde7d3293f637ea51ce573c3fa7967843b7e51d8dd0.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","31377"
"*9b33e5ff2cc99df282013554ee5cc3a9a0fe737510af24717b48f93c5d66b94a*",".{0,1000}9b33e5ff2cc99df282013554ee5cc3a9a0fe737510af24717b48f93c5d66b94a.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","31786"
"*9c409702151446f1eb8d951b45a902f2dbad1ebeacab9dd9beeaa5530e65ad0c*",".{0,1000}9c409702151446f1eb8d951b45a902f2dbad1ebeacab9dd9beeaa5530e65ad0c.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","31861"
"*a10190903dfb52127ae37214a8c0124c68fc2f7fc91d0bae55eb9f556fa3c8dd*",".{0,1000}a10190903dfb52127ae37214a8c0124c68fc2f7fc91d0bae55eb9f556fa3c8dd.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","32216"
"*a83c33f484a2cbff3bbefdf51880714968930f69778e8921d8182d2b96e03314*",".{0,1000}a83c33f484a2cbff3bbefdf51880714968930f69778e8921d8182d2b96e03314.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","32748"
"*abd9f4b93fc3f2bb0612bfbdef4e0da8797e985e7377ee0c08c2b5b5198c2743*",".{0,1000}abd9f4b93fc3f2bb0612bfbdef4e0da8797e985e7377ee0c08c2b5b5198c2743.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","33027"
"*Append IOC watermark to injected shellcode*",".{0,1000}Append\sIOC\swatermark\sto\sinjected\sshellcode.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","33982"
"*b3ae1abc15df71a69f3a629fbe5a168acc7514905d8fd82eb8c62e60f61e846e*",".{0,1000}b3ae1abc15df71a69f3a629fbe5a168acc7514905d8fd82eb8c62e60f61e846e.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","34642"
"*Backdoored PE file save*",".{0,1000}Backdoored\sPE\sfile\ssave.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","35206"
"*be642266-f34d-43c3-b6e4-eebf8e489519*",".{0,1000}be642266\-f34d\-43c3\-b6e4\-eebf8e489519.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#GUIDproject","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","35614"
"*Binary-Offensive/ProtectMyTooling*",".{0,1000}Binary\-Offensive\/ProtectMyTooling.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","1","N/A","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","35955"
"*c39d2a1c303847785a2a2af357dd948f5e6ec8194eb427c52a391db90de34f72*",".{0,1000}c39d2a1c303847785a2a2af357dd948f5e6ec8194eb427c52a391db90de34f72.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","36934"
"*cecbe047e33d2dc3bc06cc7a62546a4e1a793d8da1dde4ba3aa021f944930d6d*",".{0,1000}cecbe047e33d2dc3bc06cc7a62546a4e1a793d8da1dde4ba3aa021f944930d6d.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","37986"
"*d43ceb0d2efb5fdee19d4f7b2448c7f69a6c5d24bfdfd21f5e0fce570fb47d79*",".{0,1000}d43ceb0d2efb5fdee19d4f7b2448c7f69a6c5d24bfdfd21f5e0fce570fb47d79.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","39656"
"*d683205c9fad76e28a8e4cd0d72285e9a8573cc95c8b77f30186089459675817*",".{0,1000}d683205c9fad76e28a8e4cd0d72285e9a8573cc95c8b77f30186089459675817.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","39813"
"*ddcc3057b5c499e1e90d914d9da185d5860f0e9f44a3e5b8f5c9396eaa216ce0*",".{0,1000}ddcc3057b5c499e1e90d914d9da185d5860f0e9f44a3e5b8f5c9396eaa216ce0.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","40473"
"*e403c105e8167585b1c431cdc86c943a8f93e876b3940668d088b976d8a1e9a2*",".{0,1000}e403c105e8167585b1c431cdc86c943a8f93e876b3940668d088b976d8a1e9a2.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","42015"
"*e5509a144cb371b7afe6fb6a526fca317688da6b27bfcb7be1faf8fffd58a472*",".{0,1000}e5509a144cb371b7afe6fb6a526fca317688da6b27bfcb7be1faf8fffd58a472.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","42104"
"*edb161280fe76c89768cab2f9493295671042046f106a7686854f8b5ed118249*",".{0,1000}edb161280fe76c89768cab2f9493295671042046f106a7686854f8b5ed118249.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","42798"
"*ee68d7deb7cefdfca66c078d6036d7aa3aa7afcc62b282999034b4a1faed890d*",".{0,1000}ee68d7deb7cefdfca66c078d6036d7aa3aa7afcc62b282999034b4a1faed890d.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","42886"
"*f109966b6fc1f0ea412a05078baaa79667529be0a387070da7c458a914a07e8e*",".{0,1000}f109966b6fc1f0ea412a05078baaa79667529be0a387070da7c458a914a07e8e.{0,1000}","offensive_tool_keyword","ProtectMyTooling","Multi-Packer wrapper letting us daisy-chain various packers obfuscators and other Red Team oriented weaponry","T1027 - T1202","TA0005","N/A","N/A","Resource Development","https://github.com/mgeeky/ProtectMyTooling","1","0","#filehash","N/A","7","10","947","136","2024-12-06T20:10:02Z","2021-09-28T09:47:45Z","43736"
