"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*wmic service where ""name like 'vssvc%'"" call stopservice*",".{0,1000}wmic\sservice\swhere\s\""name\slike\s\'vssvc\%\'\""\scall\sstopservice.{0,1000}","greyware_tool_keyword","wmic","stopping backup service","T1562.002 - T1489","TA0005 - TA0040","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","N/A","N/A","10","6","599","142","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z"
"*wmic service where ""name like 'wbengine%'"" call stopservice*",".{0,1000}wmic\sservice\swhere\s\""name\slike\s\'wbengine\%\'\""\scall\sstopservice.{0,1000}","greyware_tool_keyword","wmic","stopping backup service","T1562.002 - T1489","TA0005 - TA0040","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","N/A","N/A","10","6","599","142","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z"
"*wmic SHADOWCOPY /nointeractive*",".{0,1000}wmic\sSHADOWCOPY\s\/nointeractive.{0,1000}","greyware_tool_keyword","wmic","VSS is a feature in Windows that allows for the creation of snapshots of a volume capturing its state at a specific point in time. Adversaries may abuse the wmic shadowcopy command to interact with these shadow copies for defense evasion purposes.","T1490 - T1562.002","TA0040 - TA0007","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","N/A","N/A","N/A","N/A","N/A","N/A"
"*wmic shadowcopy delete*",".{0,1000}wmic\sshadowcopy\sdelete.{0,1000}","greyware_tool_keyword","wmic","VSS is a feature in Windows that allows for the creation of snapshots of a volume capturing its state at a specific point in time. Adversaries may abuse the wmic shadowcopy command to interact with these shadow copies for defense evasion purposes.","T1490 - T1562.002","TA0040 - TA0007","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*wmic useraccount get /ALL /format:csv*",".{0,1000}wmic\suseraccount\sget\s\/ALL\s\/format\:csv.{0,1000}","greyware_tool_keyword","wmic","User Enumeration","T1087 - T1033","TA0006","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Reconnaissance","https://github.com/RoseSecurity/Red-Teaming-TTPs/blob/main/Anti-Forensics.md","1","0","N/A","N/A","10","10","1445","187","2024-11-18T14:07:04Z","2021-08-16T17:34:25Z"
"*wmic volume list brief*",".{0,1000}wmic\svolume\slist\sbrief.{0,1000}","greyware_tool_keyword","wmic","wmic discovery commands abused by attackers","T1082","TA0007 ","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Discovery","N/A","1","0","N/A","greyware tool - risks of False positive !","N/A","4","N/A","N/A","N/A","N/A"
"*wmic*/Namespace:\\root\SecurityCenter2 Path AntiVirusProduct Get displayName*",".{0,1000}wmic.{0,1000}\/Namespace\:\\\\root\\SecurityCenter2\sPath\sAntiVirusProduct\sGet\sdisplayName.{0,1000}","greyware_tool_keyword","wmic","list AV products with wmic","T1518.001 - T1082","TA0007 - TA0005","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Discovery","N/A","1","0","N/A","greyware tool - risks of False positive !","2","9","N/A","N/A","N/A","N/A"
"*wmic.exe process call create *.txt:*.exe*",".{0,1000}wmic\.exe\sprocess\scall\screate\s.{0,1000}\.txt\:.{0,1000}\.exe.{0,1000}","greyware_tool_keyword","wmic","Execute a .EXE file stored as an Alternate Data Stream (ADS)","T1105 - T1027.001 - T1096 - T1036","TA0002 - TA0008","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","https://github.com/RoseSecurity/Red-Teaming-TTPs/blob/main/Anti-Forensics.md","1","0","N/A","N/A","N/A","10","1445","187","2024-11-18T14:07:04Z","2021-08-16T17:34:25Z"
"*wmic.exe process call create *cmd /c *",".{0,1000}wmic\.exe\sprocess\scall\screate\s.{0,1000}cmd\s\/c\s.{0,1000}","greyware_tool_keyword","wmic","call cmd.exe with wmic","T1047 - T1059","TA0002 - TA0009","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Collection","N/A","1","0","N/A","greyware tool - risks of False positive !","5","10","N/A","N/A","N/A","N/A"
"*wmic.exe SHADOWCOPY /nointeractive*",".{0,1000}wmic\.exe\sSHADOWCOPY\s\/nointeractive.{0,1000}","greyware_tool_keyword","wmic","VSS is a feature in Windows that allows for the creation of snapshots of a volume capturing its state at a specific point in time. Adversaries may abuse the wmic shadowcopy command to interact with these shadow copies for defense evasion purposes.","T1490 - T1562.002","TA0040 - TA0007","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*wmic.exe shadowcopy delete*",".{0,1000}wmic\.exe\sshadowcopy\sdelete.{0,1000}","greyware_tool_keyword","wmic","VSS is a feature in Windows that allows for the creation of snapshots of a volume capturing its state at a specific point in time. Adversaries may abuse the wmic shadowcopy command to interact with these shadow copies for defense evasion purposes.","T1490 - T1562.002","TA0040 - TA0005","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*WMIC.exe shadowcopy where *ID=* delete*",".{0,1000}WMIC\.exe\sshadowcopy\swhere\s.{0,1000}ID\=.{0,1000}\sdelete.{0,1000}","greyware_tool_keyword","wmic","VSS is a feature in Windows that allows for the creation of snapshots of a volume capturing its state at a specific point in time. Adversaries may abuse the wmic shadowcopy command to interact with these shadow copies for defense evasion purposes.","T1490 - T1562.002","TA0040 - TA0005","N/A","MAZE - Conti - Hive - Quantum - TargetCompany - PYSA - AvosLocker - COZY BEAR","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
