"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*curl https://github.com/antoniomika.key*",".{0,1000}curl\shttps\:\/\/github\.com\/antoniomika\.key.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","39207"
"*docker run -itd --name sish*",".{0,1000}docker\srun\s\-itd\s\-\-name\ssish.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","41338"
"*e3e70157c3a75c549870c5f2796a64c8de05c3d9f71fbcf76239f07875bff829*",".{0,1000}e3e70157c3a75c549870c5f2796a64c8de05c3d9f71fbcf76239f07875bff829.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","42008"
"*e4b3511a69efba9f59592c41a87992f7e23fb6ea45d18eca6ab19bbbb7bb6d6f*",".{0,1000}e4b3511a69efba9f59592c41a87992f7e23fb6ea45d18eca6ab19bbbb7bb6d6f.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","42054"
"*eb0d8e4273608c13b5957ac047f911442b3d55527e20097cd038e120f01df5ae*",".{0,1000}eb0d8e4273608c13b5957ac047f911442b3d55527e20097cd038e120f01df5ae.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","42535"
"*f3b1c8cf0abdaad743182c96258f5e88a8522004724a781596e6663565e5c456*",".{0,1000}f3b1c8cf0abdaad743182c96258f5e88a8522004724a781596e6663565e5c456.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","43905"
"*ff800e89edecbd936169c78cbac4a524da8dd91c922c9909f5f6115bdc898716*",".{0,1000}ff800e89edecbd936169c78cbac4a524da8dd91c922c9909f5f6115bdc898716.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","#filehash","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","44821"
"*hereiam.tuns.sh*",".{0,1000}hereiam\.tuns\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47122"
"*http://*.ssi.sh*",".{0,1000}http\:\/\/.{0,1000}\.ssi\.sh.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47387"
"*https://*.ssi.sh*",".{0,1000}https\:\/\/.{0,1000}\.ssi\.sh.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47611"
"*https://*.tuns.sh*",".{0,1000}https\:\/\/.{0,1000}\.tuns\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47619"
"*https://docs.ssi.sh/*",".{0,1000}https\:\/\/docs\.ssi\.sh\/.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47739"
"*https://pico.sh/tuns*",".{0,1000}https\:\/\/pico\.sh\/tuns.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47869"
"*https://tuns.sh*",".{0,1000}https\:\/\/tuns\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","47976"
"*sish -x*",".{0,1000}sish\s\-x.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","59570"
"*ssh -L * tuns.sh*",".{0,1000}ssh\s\-L\s.{0,1000}\stuns\.sh.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","60129"
"*ssh -p 2222 -R *:80:localhost:8080 tuns.sh*",".{0,1000}ssh\s\-p\s2222\s\-R\s.{0,1000}\:80\:localhost\:8080\stuns\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","60136"
"*ssh -p 2222 -R 80:localhost:8080 tuns.sh*",".{0,1000}ssh\s\-p\s2222\s\-R\s80\:localhost\:8080\stuns\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","60137"
"*ssh -p 2222 tuns.sh*",".{0,1000}ssh\s\-p\s2222\stuns\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","60138"
"*ssh -R * tuns.sh*",".{0,1000}ssh\s\-R\s.{0,1000}\stuns\.sh.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","0","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","60139"
"*testing.ssi.sh*",".{0,1000}testing\.ssi\.sh.{0,1000}","greyware_tool_keyword","sish","HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH.","T1572","TA0011 - TA0003","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","61176"
"*testing.ssi.sh*",".{0,1000}testing\.ssi\.sh.{0,1000}","offensive_tool_keyword","sish","An open source serveo/ngrok alternative. HTTP(S)/WS(S)/TCP Tunnels to localhost using only SSH","T1572 - T1090.002","TA0010 - TA0005 - TA0011","N/A","N/A","C2","https://github.com/antoniomika/sish","1","1","N/A","N/A","10","10","4203","325","2025-04-10T20:04:08Z","2019-02-15T15:36:23Z","61177"
